92.0,373.254411642,373.270800542,373.287106455,373.300621606,373.2985812,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447
93.0,373.270800542,373.287106455,373.300621606,373.2985812,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424
94.0,373.287106455,373.300621606,373.2985812,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309
95.0,373.300621606,373.2985812,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802
96.0,373.2985812,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722
97.0,372.907116188,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204
98.0,371.945922652,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156
99.0,370.417708367,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417
100.0,368.416693999,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781
101.0,367.03693084,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567
102.0,366.645598623,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067
103.0,367.389564171,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815
104.0,369.220148268,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099
105.0,371.41716867,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125
106.0,373.79383255,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591
107.0,376.203273084,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771
108.0,378.566652544,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204
109.0,380.545840772,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242
110.0,382.035107513,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673
111.0,382.740566742,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373
112.0,382.669298671,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705
113.0,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521
114.0,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997
115.0,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473
116.0,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803
117.0,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149
118.0,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719
119.0,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726
120.0,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,378.520304774
121.0,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,377.074193674,377.074193674
122.0,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.851708146,375.851708146,375.851708146
123.0,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.737019035,375.737019035,375.737019035,375.737019035
124.0,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.587552094,375.587552094,375.587552094,375.587552094,375.587552094
125.0,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.362230662,375.362230662,375.362230662,375.362230662,375.362230662,375.362230662
126.0,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503
127.0,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764
128.0,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198
